1988.0	2652.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1987.0	2651.0	2047.5	2047.5
1987.0	2651.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1989.0	2662.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1989.0	2656.0	2047.5	2047.5
1988.0	2653.0	2047.5	2047.5
1987.0	2655.0	2047.5	2047.5
1989.0	2648.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1988.0	2651.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1987.0	2649.0	2047.5	2047.5
1985.0	2651.0	2047.5	2047.5
1988.0	2653.0	2047.5	2047.5
1988.0	2653.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1989.0	2653.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1988.0	2654.0	2047.5	2047.5
1989.0	2648.0	2047.5	2047.5
1989.0	2652.0	2047.5	2047.5
1986.0	2652.0	2047.5	2047.5
1986.0	2652.0	2047.5	2047.5
1987.0	2650.0	2047.5	2047.5
1994.0	2654.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1990.0	2651.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1992.0	2651.0	2047.5	2047.5
1990.0	2652.0	2047.5	2047.5
1986.0	2652.0	2047.5	2047.5
1987.0	2654.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1986.0	2652.0	2047.5	2047.5
1989.0	2652.0	2047.5	2047.5
1990.0	2658.0	2047.5	2047.5
1988.0	2653.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1988.0	2653.0	2047.5	2047.5
1986.0	2653.0	2047.5	2047.5
1989.0	2657.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1986.0	2653.0	2047.5	2047.5
1990.0	2650.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1990.0	2650.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1989.0	2654.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1990.0	2652.0	2047.5	2047.5
1990.0	2653.0	2047.5	2047.5
1988.0	2653.0	2047.5	2047.5
1987.0	2651.0	2047.5	2047.5
1989.0	2651.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1988.0	2650.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1987.0	2655.0	2047.5	2047.5
1990.0	2652.0	2047.5	2047.5
1988.0	2651.0	2047.5	2047.5
1987.0	2651.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1987.0	2651.0	2047.5	2047.5
1986.0	2654.0	2047.5	2047.5
1987.0	2651.0	2047.5	2047.5
1986.0	2646.0	2047.5	2047.5
1986.0	2653.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1992.0	2648.0	2047.5	2047.5
1986.0	2652.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1988.0	2653.0	2047.5	2047.5
1986.0	2655.0	2047.5	2047.5
1988.0	2653.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1986.0	2652.0	2047.5	2047.5
1987.0	2667.0	2047.5	2047.5
1988.0	2654.0	2047.5	2047.5
1988.0	2650.0	2047.5	2047.5
1988.0	2653.0	2047.5	2047.5
1987.0	2651.0	2047.5	2047.5
1986.0	2652.0	2047.5	2047.5
1989.0	2652.0	2047.5	2047.5
1985.0	2645.0	2047.5	2047.5
1986.0	2651.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1990.0	2652.0	2047.5	2047.5
1990.0	2650.0	2047.5	2047.5
1987.0	2659.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1986.0	2648.0	2047.5	2047.5
1986.0	2653.0	2047.5	2047.5
1988.0	2651.0	2047.5	2047.5
1985.0	2654.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1989.0	2656.0	2047.5	2047.5
1989.0	2652.0	2047.5	2047.5
1988.0	2650.0	2047.5	2047.5
1986.0	2653.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1988.0	2668.0	2047.5	2047.5
1987.0	2654.0	2047.5	2047.5
1988.0	2653.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1986.0	2651.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1986.0	2647.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1986.0	2653.0	2047.5	2047.5
1986.0	2651.0	2047.5	2047.5
1987.0	2650.0	2047.5	2047.5
1987.0	2654.0	2047.5	2047.5
1986.0	2657.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1987.0	2651.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1989.0	2649.0	2047.5	2047.5
1990.0	2653.0	2047.5	2047.5
1986.0	2652.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1988.0	2653.0	2047.5	2047.5
1985.0	2652.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1987.0	2656.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1988.0	2653.0	2047.5	2047.5
1987.0	2651.0	2047.5	2047.5
1986.0	2652.0	2047.5	2047.5
1986.0	2650.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1986.0	2652.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1989.0	2652.0	2047.5	2047.5
1986.0	2651.0	2047.5	2047.5
1986.0	2652.0	2047.5	2047.5
1989.0	2663.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1988.0	2654.0	2047.5	2047.5
1988.0	2650.0	2047.5	2047.5
1988.0	2651.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1989.0	2655.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1987.0	2651.0	2047.5	2047.5
1986.0	2651.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1988.0	2657.0	2047.5	2047.5
1987.0	2650.0	2047.5	2047.5
1989.0	2651.0	2047.5	2047.5
1986.0	2652.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1987.0	2651.0	2047.5	2047.5
1988.0	2658.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1989.0	2651.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1986.0	2653.0	2047.5	2047.5
1986.0	2652.0	2047.5	2047.5
1990.0	2653.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1987.0	2655.0	2047.5	2047.5
1989.0	2653.0	2047.5	2047.5
1988.0	2654.0	2047.5	2047.5
1985.0	2652.0	2047.5	2047.5
1986.0	2653.0	2047.5	2047.5
1985.0	2645.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1989.0	2652.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1988.0	2654.0	2047.5	2047.5
2002.0	2651.0	2047.5	2047.5
1987.0	2651.0	2047.5	2047.5
1989.0	2654.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1986.0	2654.0	2047.5	2047.5
1986.0	2652.0	2047.5	2047.5
1987.0	2651.0	2047.5	2047.5
1991.0	2651.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1988.0	2659.0	2047.5	2047.5
1989.0	2653.0	2047.5	2047.5
1989.0	2653.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1988.0	2651.0	2047.5	2047.5
1991.0	2651.0	2047.5	2047.5
1988.0	2653.0	2047.5	2047.5
1987.0	2651.0	2047.5	2047.5
1989.0	2652.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1987.0	2651.0	2047.5	2047.5
1989.0	2652.0	2047.5	2047.5
1990.0	2651.0	2047.5	2047.5
1987.0	2651.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1987.0	2654.0	2047.5	2047.5
1986.0	2653.0	2047.5	2047.5
1990.0	2653.0	2047.5	2047.5
1988.0	2651.0	2047.5	2047.5
1989.0	2652.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1988.0	2654.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1994.0	2652.0	2047.5	2047.5
1988.0	2653.0	2047.5	2047.5
1988.0	2657.0	2047.5	2047.5
1988.0	2653.0	2047.5	2047.5
1987.0	2654.0	2047.5	2047.5
1988.0	2653.0	2047.5	2047.5
1988.0	2653.0	2047.5	2047.5
1986.0	2652.0	2047.5	2047.5
1986.0	2652.0	2047.5	2047.5
1989.0	2655.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1988.0	2653.0	2047.5	2047.5
1987.0	2654.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1986.0	2651.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1988.0	2655.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1988.0	2651.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1986.0	2651.0	2047.5	2047.5
1987.0	2651.0	2047.5	2047.5
1986.0	2652.0	2047.5	2047.5
1990.0	2663.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1989.0	2651.0	2047.5	2047.5
1986.0	2652.0	2047.5	2047.5
1986.0	2651.0	2047.5	2047.5
1988.0	2654.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1997.0	2649.0	2047.5	2047.5
1989.0	2651.0	2047.5	2047.5
1989.0	2655.0	2047.5	2047.5
1987.0	2654.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1987.0	2651.0	2047.5	2047.5
1987.0	2650.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1988.0	2653.0	2047.5	2047.5
1989.0	2657.0	2047.5	2047.5
1988.0	2655.0	2047.5	2047.5
1988.0	2656.0	2047.5	2047.5
1988.0	2651.0	2047.5	2047.5
1987.0	2651.0	2047.5	2047.5
1989.0	2652.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1991.0	2650.0	2047.5	2047.5
1988.0	2653.0	2047.5	2047.5
1987.0	2648.0	2047.5	2047.5
1988.0	2653.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1989.0	2652.0	2047.5	2047.5
1989.0	2652.0	2047.5	2047.5
1985.0	2669.0	2047.5	2047.5
1986.0	2653.0	2047.5	2047.5
1989.0	2652.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1987.0	2651.0	2047.5	2047.5
1987.0	2651.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1985.0	2653.0	2047.5	2047.5
1989.0	2652.0	2047.5	2047.5
1988.0	2654.0	2047.5	2047.5
1987.0	2654.0	2047.5	2047.5
1987.0	2657.0	2047.5	2047.5
1986.0	2652.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1988.0	2653.0	2047.5	2047.5
1990.0	2652.0	2047.5	2047.5
1982.0	2652.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1988.0	2647.0	2047.5	2047.5
1988.0	2653.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1986.0	2652.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1988.0	2651.0	2047.5	2047.5
1992.0	2650.0	2047.5	2047.5
1988.0	2650.0	2047.5	2047.5
1990.0	2653.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1987.0	2654.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1989.0	2654.0	2047.5	2047.5
1986.0	2651.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1990.0	2659.0	2047.5	2047.5
1987.0	2654.0	2047.5	2047.5
1986.0	2653.0	2047.5	2047.5
1989.0	2652.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1985.0	2652.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1989.0	2656.0	2047.5	2047.5
1988.0	2653.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1989.0	2651.0	2047.5	2047.5
1990.0	2651.0	2047.5	2047.5
1987.0	2654.0	2047.5	2047.5
1990.0	2650.0	2047.5	2047.5
1990.0	2653.0	2047.5	2047.5
1986.0	2653.0	2047.5	2047.5
1986.0	2651.0	2047.5	2047.5
1987.0	2651.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1987.0	2651.0	2047.5	2047.5
1996.0	2655.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1989.0	2653.0	2047.5	2047.5
1988.0	2653.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1989.0	2652.0	2047.5	2047.5
1989.0	2654.0	2047.5	2047.5
1984.0	2653.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1988.0	2657.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1989.0	2656.0	2047.5	2047.5
1988.0	2653.0	2047.5	2047.5
1989.0	2654.0	2047.5	2047.5
1987.0	2654.0	2047.5	2047.5
1989.0	2653.0	2047.5	2047.5
1986.0	2652.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1990.0	2649.0	2047.5	2047.5
1988.0	2654.0	2047.5	2047.5
1987.0	2656.0	2047.5	2047.5
1989.0	2651.0	2047.5	2047.5
1990.0	2653.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1986.0	2652.0	2047.5	2047.5
1988.0	2653.0	2047.5	2047.5
1987.0	2655.0	2047.5	2047.5
1988.0	2653.0	2047.5	2047.5
1987.0	2654.0	2047.5	2047.5
1988.0	2653.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1987.0	2651.0	2047.5	2047.5
1988.0	2651.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1990.0	2653.0	2047.5	2047.5
1986.0	2670.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1990.0	2657.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1990.0	2651.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1990.0	2652.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1990.0	2651.0	2047.5	2047.5
1990.0	2653.0	2047.5	2047.5
1986.0	2650.0	2047.5	2047.5
1988.0	2655.0	2047.5	2047.5
1990.0	2651.0	2047.5	2047.5
1989.0	2652.0	2047.5	2047.5
1988.0	2654.0	2047.5	2047.5
1987.0	2651.0	2047.5	2047.5
1989.0	2652.0	2047.5	2047.5
1986.0	2650.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1988.0	2657.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1989.0	2651.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1990.0	2651.0	2047.5	2047.5
2003.0	2651.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1990.0	2646.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1987.0	2656.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1987.0	2651.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1986.0	2652.0	2047.5	2047.5
1990.0	2653.0	2047.5	2047.5
1989.0	2651.0	2047.5	2047.5
1989.0	2652.0	2047.5	2047.5
1987.0	2658.0	2047.5	2047.5
1989.0	2654.0	2047.5	2047.5
1988.0	2653.0	2047.5	2047.5
1987.0	2651.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1988.0	2654.0	2047.5	2047.5
1990.0	2652.0	2047.5	2047.5
1986.0	2653.0	2047.5	2047.5
1986.0	2652.0	2047.5	2047.5
1985.0	2651.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1989.0	2648.0	2047.5	2047.5
1987.0	2654.0	2047.5	2047.5
1987.0	2654.0	2047.5	2047.5
1990.0	2653.0	2047.5	2047.5
1988.0	2650.0	2047.5	2047.5
1989.0	2652.0	2047.5	2047.5
1988.0	2653.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1988.0	2653.0	2047.5	2047.5
1989.0	2650.0	2047.5	2047.5
1987.0	2650.0	2047.5	2047.5
1990.0	2655.0	2047.5	2047.5
1988.0	2655.0	2047.5	2047.5
1986.0	2654.0	2047.5	2047.5
1986.0	2651.0	2047.5	2047.5
1986.0	2650.0	2047.5	2047.5
1989.0	2651.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1988.0	2653.0	2047.5	2047.5
1994.0	2650.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1987.0	2657.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1988.0	2658.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1986.0	2650.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1987.0	2651.0	2047.5	2047.5
1987.0	2654.0	2047.5	2047.5
1988.0	2653.0	2047.5	2047.5
1988.0	2650.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1990.0	2654.0	2047.5	2047.5
1988.0	2654.0	2047.5	2047.5
1985.0	2655.0	2047.5	2047.5
1988.0	2653.0	2047.5	2047.5
1987.0	2656.0	2047.5	2047.5
1988.0	2653.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1989.0	2653.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1989.0	2652.0	2047.5	2047.5
1985.0	2653.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1992.0	2652.0	2047.5	2047.5
1989.0	2651.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1987.0	2651.0	2047.5	2047.5
1987.0	2654.0	2047.5	2047.5
1987.0	2651.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1987.0	2655.0	2047.5	2047.5
1989.0	2652.0	2047.5	2047.5
1986.0	2652.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1984.0	2651.0	2047.5	2047.5
1987.0	2654.0	2047.5	2047.5
1989.0	2659.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1989.0	2653.0	2047.5	2047.5
1987.0	2651.0	2047.5	2047.5
1990.0	2656.0	2047.5	2047.5
1987.0	2654.0	2047.5	2047.5
1989.0	2650.0	2047.5	2047.5
1988.0	2651.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1986.0	2651.0	2047.5	2047.5
1987.0	2654.0	2047.5	2047.5
1987.0	2650.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1989.0	2649.0	2047.5	2047.5
1987.0	2654.0	2047.5	2047.5
1986.0	2652.0	2047.5	2047.5
1988.0	2651.0	2047.5	2047.5
1990.0	2649.0	2047.5	2047.5
1987.0	2654.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1989.0	2652.0	2047.5	2047.5
1986.0	2651.0	2047.5	2047.5
1985.0	2650.0	2047.5	2047.5
1984.0	2651.0	2047.5	2047.5
1986.0	2654.0	2047.5	2047.5
1994.0	2647.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1988.0	2657.0	2047.5	2047.5
1987.0	2654.0	2047.5	2047.5
1990.0	2654.0	2047.5	2047.5
1988.0	2653.0	2047.5	2047.5
1988.0	2651.0	2047.5	2047.5
1990.0	2653.0	2047.5	2047.5
1988.0	2651.0	2047.5	2047.5
1988.0	2653.0	2047.5	2047.5
1988.0	2653.0	2047.5	2047.5
1988.0	2653.0	2047.5	2047.5
1987.0	2654.0	2047.5	2047.5
1987.0	2651.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1980.0	2651.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1990.0	2663.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1987.0	2654.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1986.0	2653.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1987.0	2650.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1989.0	2651.0	2047.5	2047.5
1988.0	2655.0	2047.5	2047.5
1988.0	2654.0	2047.5	2047.5
1986.0	2651.0	2047.5	2047.5
1987.0	2655.0	2047.5	2047.5
1986.0	2652.0	2047.5	2047.5
1988.0	2653.0	2047.5	2047.5
1985.0	2651.0	2047.5	2047.5
1986.0	2653.0	2047.5	2047.5
1991.0	2651.0	2047.5	2047.5
1987.0	2651.0	2047.5	2047.5
1989.0	2660.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1986.0	2654.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1986.0	2649.0	2047.5	2047.5
1989.0	2651.0	2047.5	2047.5
1986.0	2651.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1988.0	2651.0	2047.5	2047.5
1986.0	2654.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1987.0	2651.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1987.0	2655.0	2047.5	2047.5
1986.0	2652.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1997.0	2652.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1992.0	2646.0	2047.5	2047.5
1989.0	2654.0	2047.5	2047.5
1989.0	2657.0	2047.5	2047.5
1989.0	2653.0	2047.5	2047.5
1990.0	2654.0	2047.5	2047.5
1989.0	2652.0	2047.5	2047.5
1986.0	2652.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1989.0	2653.0	2047.5	2047.5
1988.0	2653.0	2047.5	2047.5
1987.0	2651.0	2047.5	2047.5
1987.0	2651.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1986.0	2654.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1986.0	2653.0	2047.5	2047.5
1988.0	2653.0	2047.5	2047.5
1998.0	2651.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1994.0	2649.0	2047.5	2047.5
1986.0	2653.0	2047.5	2047.5
1989.0	2657.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1988.0	2655.0	2047.5	2047.5
1988.0	2653.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1987.0	2651.0	2047.5	2047.5
1988.0	2651.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1987.0	2654.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1987.0	2651.0	2047.5	2047.5
1989.0	2654.0	2047.5	2047.5
1987.0	2651.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1988.0	2653.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1986.0	2652.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1985.0	2650.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
2000.0	2649.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1991.0	2648.0	2047.5	2047.5
1989.0	2653.0	2047.5	2047.5
1988.0	2657.0	2047.5	2047.5
1986.0	2651.0	2047.5	2047.5
1989.0	2652.0	2047.5	2047.5
1989.0	2654.0	2047.5	2047.5
1990.0	2656.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1988.0	2651.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1989.0	2652.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1988.0	2655.0	2047.5	2047.5
1988.0	2653.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1989.0	2653.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1989.0	2652.0	2047.5	2047.5
1988.0	2651.0	2047.5	2047.5
1989.0	2651.0	2047.5	2047.5
1988.0	2653.0	2047.5	2047.5
1986.0	2652.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1990.0	2653.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1983.0	2649.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1989.0	2651.0	2047.5	2047.5
1990.0	2652.0	2047.5	2047.5
1987.0	2648.0	2047.5	2047.5
1988.0	2651.0	2047.5	2047.5
1984.0	2666.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1988.0	2657.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1990.0	2654.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1988.0	2649.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1988.0	2651.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1987.0	2650.0	2047.5	2047.5
1989.0	2652.0	2047.5	2047.5
1990.0	2653.0	2047.5	2047.5
1987.0	2651.0	2047.5	2047.5
1988.0	2648.0	2047.5	2047.5
1989.0	2653.0	2047.5	2047.5
1987.0	2654.0	2047.5	2047.5
1987.0	2651.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1988.0	2651.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1988.0	2654.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1989.0	2653.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1986.0	2652.0	2047.5	2047.5
1989.0	2652.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1986.0	2652.0	2047.5	2047.5
1986.0	2653.0	2047.5	2047.5
1986.0	2653.0	2047.5	2047.5
1988.0	2653.0	2047.5	2047.5
1984.0	2654.0	2047.5	2047.5
1987.0	2651.0	2047.5	2047.5
1985.0	2651.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1987.0	2649.0	2047.5	2047.5
1988.0	2651.0	2047.5	2047.5
1991.0	2649.0	2047.5	2047.5
1988.0	2650.0	2047.5	2047.5
1988.0	2660.0	2047.5	2047.5
1986.0	2652.0	2047.5	2047.5
1986.0	2657.0	2047.5	2047.5
1986.0	2652.0	2047.5	2047.5
1989.0	2657.0	2047.5	2047.5
