1797.0	2504.0	2047.5
1802.0	2507.0	2047.5
1766.0	2511.0	2047.5
1798.0	2506.0	2047.5
1796.0	2507.0	2047.5
1795.0	2510.0	2047.5
1797.0	2508.0	2047.5
1797.0	2509.0	2047.5
1796.0	2509.0	2047.5
1821.0	2509.0	2047.5
1796.0	2505.0	2047.5
1797.0	2506.0	2047.5
1799.0	2513.0	2047.5
1799.0	2508.0	2047.5
1797.0	2506.0	2047.5
1797.0	2505.0	2047.5
1797.0	2506.0	2047.5
1796.0	2510.0	2047.5
1796.0	2509.0	2047.5
1797.0	2503.0	2047.5
1797.0	2510.0	2047.5
1796.0	2502.0	2047.5
1796.0	2507.0	2047.5
1796.0	2506.0	2047.5
1796.0	2509.0	2047.5
1800.0	2508.0	2047.5
1798.0	2509.0	2047.5
1796.0	2512.0	2047.5
1798.0	2509.0	2047.5
1797.0	2509.0	2047.5
1801.0	2512.0	2047.5
1799.0	2510.0	2047.5
1797.0	2510.0	2047.5
1797.0	2509.0	2047.5
1795.0	2508.0	2047.5
1796.0	2510.0	2047.5
1797.0	2510.0	2047.5
1797.0	2509.0	2047.5
1798.0	2509.0	2047.5
1798.0	2510.0	2047.5
1797.0	2508.0	2047.5
1797.0	2508.0	2047.5
1798.0	2510.0	2047.5
1797.0	2511.0	2047.5
1798.0	2508.0	2047.5
1799.0	2511.0	2047.5
1798.0	2512.0	2047.5
1795.0	2505.0	2047.5
1797.0	2512.0	2047.5
1799.0	2509.0	2047.5
1798.0	2509.0	2047.5
1798.0	2510.0	2047.5
1796.0	2508.0	2047.5
1799.0	2508.0	2047.5
1798.0	2508.0	2047.5
1795.0	2508.0	2047.5
1796.0	2505.0	2047.5
1798.0	2508.0	2047.5
1795.0	2510.0	2047.5
1803.0	2507.0	2047.5
1797.0	2503.0	2047.5
1797.0	2507.0	2047.5
1799.0	2508.0	2047.5
1799.0	2509.0	2047.5
1797.0	2508.0	2047.5
1797.0	2509.0	2047.5
1799.0	2506.0	2047.5
1796.0	2509.0	2047.5
1796.0	2507.0	2047.5
1797.0	2507.0	2047.5
1796.0	2508.0	2047.5
1800.0	2508.0	2047.5
1799.0	2512.0	2047.5
1797.0	2508.0	2047.5
1797.0	2509.0	2047.5
1797.0	2506.0	2047.5
1797.0	2514.0	2047.5
1797.0	2507.0	2047.5
1797.0	2509.0	2047.5
1796.0	2507.0	2047.5
1796.0	2506.0	2047.5
1797.0	2506.0	2047.5
1799.0	2513.0	2047.5
1795.0	2510.0	2047.5
1796.0	2509.0	2047.5
1798.0	2505.0	2047.5
1798.0	2510.0	2047.5
1799.0	2509.0	2047.5
1797.0	2507.0	2047.5
1796.0	2508.0	2047.5
1798.0	2511.0	2047.5
1798.0	2510.0	2047.5
1797.0	2508.0	2047.5
1796.0	2507.0	2047.5
1797.0	2507.0	2047.5
1797.0	2508.0	2047.5
1796.0	2507.0	2047.5
1795.0	2515.0	2047.5
1796.0	2508.0	2047.5
1797.0	2508.0	2047.5
1795.0	2510.0	2047.5
1795.0	2510.0	2047.5
1798.0	2509.0	2047.5
1796.0	2508.0	2047.5
1802.0	2509.0	2047.5
1798.0	2515.0	2047.5
1799.0	2507.0	2047.5
1797.0	2509.0	2047.5
1800.0	2508.0	2047.5
1796.0	2507.0	2047.5
1798.0	2511.0	2047.5
1796.0	2508.0	2047.5
1801.0	2510.0	2047.5
1797.0	2514.0	2047.5
1799.0	2510.0	2047.5
1796.0	2509.0	2047.5
1800.0	2509.0	2047.5
1797.0	2507.0	2047.5
1796.0	2508.0	2047.5
1805.0	2508.0	2047.5
1801.0	2509.0	2047.5
1798.0	2514.0	2047.5
1798.0	2507.0	2047.5
1797.0	2507.0	2047.5
1798.0	2509.0	2047.5
1797.0	2509.0	2047.5
1798.0	2511.0	2047.5
1799.0	2507.0	2047.5
1796.0	2508.0	2047.5
1796.0	2502.0	2047.5
1796.0	2508.0	2047.5
1797.0	2508.0	2047.5
1803.0	2509.0	2047.5
1798.0	2508.0	2047.5
1799.0	2507.0	2047.5
1797.0	2509.0	2047.5
1799.0	2509.0	2047.5
1798.0	2514.0	2047.5
1797.0	2508.0	2047.5
1797.0	2509.0	2047.5
1801.0	2512.0	2047.5
1796.0	2509.0	2047.5
1796.0	2509.0	2047.5
1797.0	2509.0	2047.5
1799.0	2510.0	2047.5
1796.0	2514.0	2047.5
1797.0	2509.0	2047.5
1796.0	2508.0	2047.5
1791.0	2509.0	2047.5
1795.0	2506.0	2047.5
1797.0	2510.0	2047.5
1798.0	2509.0	2047.5
1798.0	2507.0	2047.5
1796.0	2507.0	2047.5
1797.0	2510.0	2047.5
1797.0	2509.0	2047.5
1798.0	2509.0	2047.5
1798.0	2511.0	2047.5
1798.0	2509.0	2047.5
1798.0	2509.0	2047.5
1799.0	2508.0	2047.5
1796.0	2509.0	2047.5
1797.0	2508.0	2047.5
1797.0	2508.0	2047.5
1798.0	2511.0	2047.5
1796.0	2506.0	2047.5
1799.0	2510.0	2047.5
1799.0	2509.0	2047.5
1798.0	2511.0	2047.5
1797.0	2509.0	2047.5
1798.0	2507.0	2047.5
1797.0	2506.0	2047.5
1798.0	2508.0	2047.5
1797.0	2510.0	2047.5
1797.0	2504.0	2047.5
1798.0	2508.0	2047.5
1797.0	2508.0	2047.5
1795.0	2509.0	2047.5
1798.0	2510.0	2047.5
1796.0	2510.0	2047.5
1796.0	2510.0	2047.5
1800.0	2507.0	2047.5
1799.0	2516.0	2047.5
1797.0	2509.0	2047.5
1796.0	2508.0	2047.5
1800.0	2507.0	2047.5
1800.0	2510.0	2047.5
1800.0	2510.0	2047.5
1798.0	2507.0	2047.5
1801.0	2511.0	2047.5
1799.0	2503.0	2047.5
1797.0	2509.0	2047.5
1797.0	2507.0	2047.5
1804.0	2509.0	2047.5
1796.0	2508.0	2047.5
1796.0	2508.0	2047.5
1801.0	2509.0	2047.5
1800.0	2509.0	2047.5
1798.0	2508.0	2047.5
1797.0	2507.0	2047.5
1797.0	2507.0	2047.5
1797.0	2510.0	2047.5
1797.0	2508.0	2047.5
1792.0	2507.0	2047.5
1796.0	2508.0	2047.5
1790.0	2508.0	2047.5
1798.0	2508.0	2047.5
1797.0	2507.0	2047.5
1796.0	2510.0	2047.5
1800.0	2509.0	2047.5
1796.0	2510.0	2047.5
1800.0	2507.0	2047.5
1799.0	2509.0	2047.5
1797.0	2509.0	2047.5
1795.0	2510.0	2047.5
1797.0	2501.0	2047.5
1796.0	2508.0	2047.5
1797.0	2508.0	2047.5
1796.0	2508.0	2047.5
1797.0	2510.0	2047.5
1797.0	2508.0	2047.5
1799.0	2507.0	2047.5
1796.0	2508.0	2047.5
1796.0	2520.0	2047.5
1798.0	2508.0	2047.5
1798.0	2510.0	2047.5
1794.0	2509.0	2047.5
1798.0	2512.0	2047.5
1797.0	2508.0	2047.5
1796.0	2508.0	2047.5
1799.0	2508.0	2047.5
1796.0	2502.0	2047.5
1797.0	2509.0	2047.5
1797.0	2509.0	2047.5
1797.0	2508.0	2047.5
1796.0	2508.0	2047.5
1796.0	2509.0	2047.5
1798.0	2509.0	2047.5
1802.0	2509.0	2047.5
1798.0	2509.0	2047.5
1797.0	2510.0	2047.5
1795.0	2509.0	2047.5
1798.0	2510.0	2047.5
1795.0	2508.0	2047.5
1797.0	2510.0	2047.5
1796.0	2508.0	2047.5
1796.0	2509.0	2047.5
1796.0	2506.0	2047.5
1796.0	2508.0	2047.5
1797.0	2508.0	2047.5
1799.0	2512.0	2047.5
1797.0	2512.0	2047.5
1797.0	2509.0	2047.5
1796.0	2509.0	2047.5
1798.0	2509.0	2047.5
1797.0	2506.0	2047.5
1797.0	2510.0	2047.5
1797.0	2507.0	2047.5
1797.0	2508.0	2047.5
1797.0	2505.0	2047.5
1795.0	2506.0	2047.5
1797.0	2510.0	2047.5
1799.0	2510.0	2047.5
1795.0	2511.0	2047.5
1797.0	2514.0	2047.5
1796.0	2508.0	2047.5
1796.0	2506.0	2047.5
1797.0	2511.0	2047.5
1796.0	2510.0	2047.5
1799.0	2510.0	2047.5
1800.0	2510.0	2047.5
1796.0	2507.0	2047.5
1796.0	2507.0	2047.5
1798.0	2509.0	2047.5
1797.0	2508.0	2047.5
1798.0	2510.0	2047.5
1797.0	2507.0	2047.5
1796.0	2510.0	2047.5
1799.0	2508.0	2047.5
1798.0	2507.0	2047.5
1795.0	2507.0	2047.5
1797.0	2509.0	2047.5
1799.0	2509.0	2047.5
1797.0	2508.0	2047.5
1798.0	2506.0	2047.5
1797.0	2509.0	2047.5
1798.0	2512.0	2047.5
1794.0	2508.0	2047.5
1798.0	2508.0	2047.5
1799.0	2510.0	2047.5
1797.0	2508.0	2047.5
1797.0	2510.0	2047.5
1796.0	2504.0	2047.5
1797.0	2509.0	2047.5
1796.0	2506.0	2047.5
1796.0	2510.0	2047.5
1796.0	2509.0	2047.5
1797.0	2509.0	2047.5
1797.0	2509.0	2047.5
1794.0	2509.0	2047.5
1798.0	2525.0	2047.5
1798.0	2506.0	2047.5
1796.0	2508.0	2047.5
1791.0	2507.0	2047.5
1797.0	2514.0	2047.5
1796.0	2508.0	2047.5
1800.0	2512.0	2047.5
1799.0	2508.0	2047.5
1797.0	2510.0	2047.5
1796.0	2508.0	2047.5
1797.0	2507.0	2047.5
1802.0	2510.0	2047.5
1797.0	2514.0	2047.5
1797.0	2509.0	2047.5
1796.0	2509.0	2047.5
1799.0	2510.0	2047.5
1795.0	2511.0	2047.5
1795.0	2510.0	2047.5
1797.0	2510.0	2047.5
1795.0	2509.0	2047.5
1795.0	2501.0	2047.5
1797.0	2507.0	2047.5
1796.0	2508.0	2047.5
1802.0	2511.0	2047.5
1798.0	2508.0	2047.5
1796.0	2508.0	2047.5
1798.0	2508.0	2047.5
1798.0	2509.0	2047.5
1796.0	2511.0	2047.5
1796.0	2508.0	2047.5
1796.0	2510.0	2047.5
1796.0	2508.0	2047.5
1799.0	2509.0	2047.5
1797.0	2508.0	2047.5
1796.0	2509.0	2047.5
1798.0	2509.0	2047.5
1797.0	2510.0	2047.5
1797.0	2508.0	2047.5
1797.0	2508.0	2047.5
1793.0	2508.0	2047.5
1796.0	2510.0	2047.5
1798.0	2508.0	2047.5
1795.0	2508.0	2047.5
1798.0	2509.0	2047.5
1796.0	2505.0	2047.5
1797.0	2510.0	2047.5
1797.0	2506.0	2047.5
1796.0	2509.0	2047.5
1797.0	2508.0	2047.5
1796.0	2508.0	2047.5
1798.0	2509.0	2047.5
1798.0	2508.0	2047.5
1799.0	2509.0	2047.5
1799.0	2510.0	2047.5
1795.0	2507.0	2047.5
1798.0	2506.0	2047.5
1796.0	2513.0	2047.5
1797.0	2507.0	2047.5
1798.0	2510.0	2047.5
1797.0	2508.0	2047.5
1796.0	2509.0	2047.5
1796.0	2506.0	2047.5
1800.0	2510.0	2047.5
1798.0	2510.0	2047.5
1797.0	2507.0	2047.5
1797.0	2507.0	2047.5
1796.0	2510.0	2047.5
1798.0	2509.0	2047.5
1798.0	2507.0	2047.5
1795.0	2507.0	2047.5
1797.0	2510.0	2047.5
1797.0	2509.0	2047.5
1797.0	2513.0	2047.5
1796.0	2507.0	2047.5
1797.0	2511.0	2047.5
1797.0	2510.0	2047.5
1798.0	2511.0	2047.5
1796.0	2510.0	2047.5
1798.0	2510.0	2047.5
1800.0	2510.0	2047.5
1796.0	2506.0	2047.5
1797.0	2518.0	2047.5
1798.0	2508.0	2047.5
1798.0	2509.0	2047.5
1797.0	2506.0	2047.5
1799.0	2502.0	2047.5
1800.0	2508.0	2047.5
1796.0	2508.0	2047.5
1797.0	2510.0	2047.5
1795.0	2515.0	2047.5
1796.0	2509.0	2047.5
1797.0	2508.0	2047.5
1796.0	2511.0	2047.5
1799.0	2505.0	2047.5
1796.0	2509.0	2047.5
1794.0	2509.0	2047.5
1796.0	2512.0	2047.5
1799.0	2517.0	2047.5
1798.0	2507.0	2047.5
1796.0	2509.0	2047.5
1797.0	2509.0	2047.5
1796.0	2507.0	2047.5
1797.0	2509.0	2047.5
1798.0	2508.0	2047.5
1795.0	2510.0	2047.5
1798.0	2514.0	2047.5
1799.0	2512.0	2047.5
1798.0	2508.0	2047.5
1796.0	2510.0	2047.5
1797.0	2522.0	2047.5
1797.0	2509.0	2047.5
1796.0	2508.0	2047.5
1792.0	2511.0	2047.5
1797.0	2508.0	2047.5
1798.0	2509.0	2047.5
1796.0	2509.0	2047.5
1800.0	2510.0	2047.5
1796.0	2509.0	2047.5
1797.0	2509.0	2047.5
1795.0	2509.0	2047.5
1796.0	2507.0	2047.5
1796.0	2515.0	2047.5
1795.0	2509.0	2047.5
1797.0	2509.0	2047.5
1798.0	2510.0	2047.5
1797.0	2508.0	2047.5
1799.0	2512.0	2047.5
1797.0	2510.0	2047.5
1800.0	2506.0	2047.5
1798.0	2505.0	2047.5
1795.0	2511.0	2047.5
1797.0	2508.0	2047.5
1799.0	2509.0	2047.5
1798.0	2509.0	2047.5
1796.0	2507.0	2047.5
1798.0	2509.0	2047.5
1798.0	2507.0	2047.5
1796.0	2506.0	2047.5
1797.0	2510.0	2047.5
1805.0	2509.0	2047.5
1802.0	2509.0	2047.5
1797.0	2510.0	2047.5
1797.0	2508.0	2047.5
1797.0	2508.0	2047.5
1799.0	2507.0	2047.5
1796.0	2510.0	2047.5
1797.0	2508.0	2047.5
1797.0	2508.0	2047.5
1802.0	2510.0	2047.5
1794.0	2509.0	2047.5
1798.0	2508.0	2047.5
1798.0	2510.0	2047.5
1801.0	2510.0	2047.5
1797.0	2507.0	2047.5
1798.0	2508.0	2047.5
1796.0	2507.0	2047.5
1802.0	2509.0	2047.5
1798.0	2508.0	2047.5
1798.0	2513.0	2047.5
1798.0	2509.0	2047.5
1801.0	2510.0	2047.5
1797.0	2508.0	2047.5
1798.0	2508.0	2047.5
1797.0	2508.0	2047.5
1802.0	2508.0	2047.5
1798.0	2506.0	2047.5
1797.0	2511.0	2047.5
1798.0	2511.0	2047.5
1796.0	2509.0	2047.5
1797.0	2501.0	2047.5
1797.0	2509.0	2047.5
1797.0	2510.0	2047.5
1797.0	2509.0	2047.5
1799.0	2508.0	2047.5
1796.0	2508.0	2047.5
1796.0	2507.0	2047.5
1798.0	2509.0	2047.5
1796.0	2510.0	2047.5
1796.0	2508.0	2047.5
1797.0	2508.0	2047.5
1804.0	2510.0	2047.5
1797.0	2507.0	2047.5
1797.0	2508.0	2047.5
1795.0	2509.0	2047.5
1795.0	2507.0	2047.5
1797.0	2507.0	2047.5
1797.0	2508.0	2047.5
1797.0	2507.0	2047.5
1802.0	2509.0	2047.5
1797.0	2512.0	2047.5
1797.0	2510.0	2047.5
1797.0	2507.0	2047.5
1793.0	2508.0	2047.5
1797.0	2511.0	2047.5
1797.0	2508.0	2047.5
1798.0	2510.0	2047.5
1800.0	2509.0	2047.5
1800.0	2509.0	2047.5
1796.0	2507.0	2047.5
1796.0	2511.0	2047.5
1798.0	2509.0	2047.5
1796.0	2509.0	2047.5
1797.0	2511.0	2047.5
1798.0	2510.0	2047.5
1795.0	2506.0	2047.5
1798.0	2502.0	2047.5
1798.0	2508.0	2047.5
1798.0	2509.0	2047.5
1797.0	2510.0	2047.5
1799.0	2511.0	2047.5
1796.0	2509.0	2047.5
1798.0	2509.0	2047.5
1798.0	2512.0	2047.5
1799.0	2509.0	2047.5
1797.0	2508.0	2047.5
1798.0	2509.0	2047.5
1795.0	2508.0	2047.5
1799.0	2510.0	2047.5
1797.0	2510.0	2047.5
1796.0	2511.0	2047.5
1796.0	2507.0	2047.5
1796.0	2508.0	2047.5
1797.0	2508.0	2047.5
1801.0	2507.0	2047.5
1797.0	2507.0	2047.5
1797.0	2507.0	2047.5
1799.0	2509.0	2047.5
1799.0	2509.0	2047.5
1796.0	2510.0	2047.5
1800.0	2511.0	2047.5
1796.0	2507.0	2047.5
1797.0	2511.0	2047.5
1795.0	2512.0	2047.5
1797.0	2507.0	2047.5
1796.0	2508.0	2047.5
1796.0	2508.0	2047.5
1797.0	2512.0	2047.5
1797.0	2510.0	2047.5
1799.0	2511.0	2047.5
1798.0	2507.0	2047.5
1798.0	2514.0	2047.5
1799.0	2509.0	2047.5
1799.0	2512.0	2047.5
1795.0	2509.0	2047.5
1798.0	2512.0	2047.5
1797.0	2509.0	2047.5
1797.0	2509.0	2047.5
1796.0	2508.0	2047.5
1796.0	2507.0	2047.5
1796.0	2508.0	2047.5
1797.0	2508.0	2047.5
1800.0	2511.0	2047.5
1796.0	2510.0	2047.5
1798.0	2510.0	2047.5
1796.0	2509.0	2047.5
1800.0	2508.0	2047.5
1798.0	2510.0	2047.5
1797.0	2507.0	2047.5
1798.0	2508.0	2047.5
1799.0	2509.0	2047.5
1795.0	2505.0	2047.5
1797.0	2508.0	2047.5
1798.0	2509.0	2047.5
1797.0	2510.0	2047.5
1796.0	2509.0	2047.5
1798.0	2507.0	2047.5
1797.0	2509.0	2047.5
1797.0	2510.0	2047.5
1797.0	2511.0	2047.5
1797.0	2523.0	2047.5
1799.0	2507.0	2047.5
1796.0	2510.0	2047.5
1796.0	2508.0	2047.5
1797.0	2507.0	2047.5
1797.0	2509.0	2047.5
1796.0	2511.0	2047.5
1797.0	2509.0	2047.5
1797.0	2507.0	2047.5
1799.0	2510.0	2047.5
1796.0	2508.0	2047.5
1796.0	2505.0	2047.5
1798.0	2508.0	2047.5
1788.0	2509.0	2047.5
1797.0	2509.0	2047.5
1797.0	2509.0	2047.5
1798.0	2510.0	2047.5
1795.0	2510.0	2047.5
1797.0	2510.0	2047.5
1795.0	2510.0	2047.5
1795.0	2514.0	2047.5
1799.0	2510.0	2047.5
1797.0	2507.0	2047.5
1795.0	2511.0	2047.5
1797.0	2502.0	2047.5
1797.0	2507.0	2047.5
1797.0	2508.0	2047.5
1796.0	2508.0	2047.5
1796.0	2505.0	2047.5
1796.0	2511.0	2047.5
1797.0	2507.0	2047.5
1798.0	2510.0	2047.5
1796.0	2511.0	2047.5
1798.0	2510.0	2047.5
1797.0	2508.0	2047.5
1796.0	2509.0	2047.5
1795.0	2514.0	2047.5
1798.0	2510.0	2047.5
1797.0	2508.0	2047.5
1796.0	2509.0	2047.5
1795.0	2512.0	2047.5
1798.0	2509.0	2047.5
1797.0	2509.0	2047.5
1792.0	2511.0	2047.5
1796.0	2513.0	2047.5
1800.0	2508.0	2047.5
1796.0	2507.0	2047.5
1800.0	2510.0	2047.5
1797.0	2510.0	2047.5
1798.0	2507.0	2047.5
1796.0	2509.0	2047.5
1797.0	2508.0	2047.5
1797.0	2509.0	2047.5
1797.0	2508.0	2047.5
1798.0	2508.0	2047.5
1801.0	2509.0	2047.5
1796.0	2508.0	2047.5
1796.0	2507.0	2047.5
1799.0	2508.0	2047.5
1799.0	2509.0	2047.5
1796.0	2507.0	2047.5
1799.0	2507.0	2047.5
1797.0	2508.0	2047.5
1800.0	2509.0	2047.5
1798.0	2506.0	2047.5
1797.0	2508.0	2047.5
1797.0	2510.0	2047.5
1795.0	2510.0	2047.5
1796.0	2510.0	2047.5
1796.0	2508.0	2047.5
1797.0	2509.0	2047.5
1797.0	2508.0	2047.5
1796.0	2509.0	2047.5
1796.0	2508.0	2047.5
1796.0	2509.0	2047.5
1799.0	2508.0	2047.5
1794.0	2510.0	2047.5
1797.0	2509.0	2047.5
1797.0	2508.0	2047.5
1796.0	2509.0	2047.5
1798.0	2510.0	2047.5
1797.0	2515.0	2047.5
1800.0	2509.0	2047.5
1797.0	2510.0	2047.5
1795.0	2508.0	2047.5
1796.0	2511.0	2047.5
1796.0	2509.0	2047.5
1796.0	2509.0	2047.5
1799.0	2508.0	2047.5
1796.0	2512.0	2047.5
1798.0	2506.0	2047.5
1797.0	2508.0	2047.5
1800.0	2510.0	2047.5
1799.0	2508.0	2047.5
1796.0	2508.0	2047.5
1795.0	2508.0	2047.5
1801.0	2508.0	2047.5
1797.0	2508.0	2047.5
1795.0	2508.0	2047.5
1799.0	2508.0	2047.5
1800.0	2509.0	2047.5
1787.0	2502.0	2047.5
1798.0	2508.0	2047.5
1796.0	2509.0	2047.5
1798.0	2508.0	2047.5
1797.0	2508.0	2047.5
1798.0	2509.0	2047.5
1797.0	2508.0	2047.5
1799.0	2509.0	2047.5
1800.0	2509.0	2047.5
1798.0	2509.0	2047.5
1799.0	2509.0	2047.5
1797.0	2507.0	2047.5
1800.0	2507.0	2047.5
1797.0	2508.0	2047.5
1797.0	2507.0	2047.5
1797.0	2508.0	2047.5
1799.0	2510.0	2047.5
1793.0	2509.0	2047.5
1797.0	2507.0	2047.5
1795.0	2508.0	2047.5
1797.0	2509.0	2047.5
1795.0	2507.0	2047.5
1796.0	2510.0	2047.5
1798.0	2510.0	2047.5
1797.0	2510.0	2047.5
1798.0	2507.0	2047.5
1799.0	2508.0	2047.5
1797.0	2509.0	2047.5
1796.0	2509.0	2047.5
1797.0	2508.0	2047.5
1798.0	2510.0	2047.5
1797.0	2508.0	2047.5
1796.0	2510.0	2047.5
1798.0	2506.0	2047.5
1796.0	2510.0	2047.5
1798.0	2511.0	2047.5
1796.0	2508.0	2047.5
1797.0	2506.0	2047.5
1798.0	2508.0	2047.5
1797.0	2510.0	2047.5
1791.0	2509.0	2047.5
1796.0	2514.0	2047.5
1797.0	2507.0	2047.5
1798.0	2510.0	2047.5
1803.0	2509.0	2047.5
1795.0	2507.0	2047.5
1797.0	2508.0	2047.5
1796.0	2507.0	2047.5
1797.0	2509.0	2047.5
1799.0	2508.0	2047.5
1797.0	2507.0	2047.5
1797.0	2509.0	2047.5
1797.0	2511.0	2047.5
1798.0	2507.0	2047.5
1796.0	2507.0	2047.5
1796.0	2508.0	2047.5
1796.0	2507.0	2047.5
1795.0	2506.0	2047.5
1798.0	2506.0	2047.5
1798.0	2506.0	2047.5
1796.0	2508.0	2047.5
1795.0	2509.0	2047.5
1797.0	2512.0	2047.5
1797.0	2505.0	2047.5
1796.0	2509.0	2047.5
1800.0	2510.0	2047.5
1795.0	2510.0	2047.5
1797.0	2509.0	2047.5
1798.0	2511.0	2047.5
1799.0	2509.0	2047.5
1798.0	2514.0	2047.5
1796.0	2509.0	2047.5
1796.0	2506.0	2047.5
1797.0	2508.0	2047.5
1797.0	2507.0	2047.5
1797.0	2508.0	2047.5
1796.0	2510.0	2047.5
1795.0	2511.0	2047.5
1797.0	2511.0	2047.5
1796.0	2508.0	2047.5
1799.0	2509.0	2047.5
1799.0	2506.0	2047.5
1796.0	2512.0	2047.5
1796.0	2508.0	2047.5
1797.0	2508.0	2047.5
1798.0	2509.0	2047.5
1796.0	2506.0	2047.5
1797.0	2508.0	2047.5
1798.0	2510.0	2047.5
1798.0	2511.0	2047.5
1797.0	2511.0	2047.5
1797.0	2507.0	2047.5
1799.0	2509.0	2047.5
1796.0	2507.0	2047.5
1799.0	2511.0	2047.5
1796.0	2509.0	2047.5
1796.0	2508.0	2047.5
1796.0	2509.0	2047.5
1798.0	2509.0	2047.5
1797.0	2506.0	2047.5
1797.0	2507.0	2047.5
1800.0	2508.0	2047.5
1796.0	2507.0	2047.5
1796.0	2502.0	2047.5
1797.0	2504.0	2047.5
1797.0	2508.0	2047.5
1791.0	2509.0	2047.5
1796.0	2515.0	2047.5
1795.0	2508.0	2047.5
1792.0	2509.0	2047.5
1795.0	2510.0	2047.5
1795.0	2511.0	2047.5
1797.0	2509.0	2047.5
1797.0	2507.0	2047.5
1811.0	2508.0	2047.5
1797.0	2514.0	2047.5
1797.0	2509.0	2047.5
1797.0	2508.0	2047.5
1800.0	2508.0	2047.5
1797.0	2503.0	2047.5
1800.0	2509.0	2047.5
1796.0	2508.0	2047.5
1797.0	2510.0	2047.5
1796.0	2501.0	2047.5
1796.0	2510.0	2047.5
1797.0	2509.0	2047.5
1802.0	2511.0	2047.5
1798.0	2511.0	2047.5
1796.0	2508.0	2047.5
1796.0	2509.0	2047.5
1798.0	2511.0	2047.5
1796.0	2512.0	2047.5
1797.0	2509.0	2047.5
1797.0	2507.0	2047.5
1797.0	2509.0	2047.5
1795.0	2511.0	2047.5
1798.0	2507.0	2047.5
1796.0	2508.0	2047.5
1797.0	2509.0	2047.5
1797.0	2512.0	2047.5
1797.0	2507.0	2047.5
1797.0	2509.0	2047.5
1797.0	2509.0	2047.5
1796.0	2507.0	2047.5
1796.0	2509.0	2047.5
1797.0	2510.0	2047.5
1796.0	2508.0	2047.5
1796.0	2510.0	2047.5
1797.0	2524.0	2047.5
1797.0	2507.0	2047.5
1797.0	2509.0	2047.5
1797.0	2509.0	2047.5
1797.0	2514.0	2047.5
1796.0	2508.0	2047.5
1796.0	2508.0	2047.5
1796.0	2509.0	2047.5
1797.0	2509.0	2047.5
1797.0	2509.0	2047.5
1796.0	2508.0	2047.5
1796.0	2509.0	2047.5
1798.0	2513.0	2047.5
1796.0	2507.0	2047.5
1796.0	2508.0	2047.5
1795.0	2508.0	2047.5
1800.0	2524.0	2047.5
1796.0	2510.0	2047.5
1797.0	2508.0	2047.5
1794.0	2509.0	2047.5
1797.0	2502.0	2047.5
1796.0	2510.0	2047.5
1797.0	2509.0	2047.5
1796.0	2510.0	2047.5
1797.0	2523.0	2047.5
1797.0	2509.0	2047.5
1796.0	2509.0	2047.5
1790.0	2507.0	2047.5
1799.0	2514.0	2047.5
1798.0	2508.0	2047.5
1798.0	2510.0	2047.5
1799.0	2508.0	2047.5
1800.0	2507.0	2047.5
1796.0	2508.0	2047.5
1799.0	2510.0	2047.5
1796.0	2509.0	2047.5
1796.0	2513.0	2047.5
1797.0	2508.0	2047.5
1796.0	2508.0	2047.5
1800.0	2508.0	2047.5
1797.0	2510.0	2047.5
1796.0	2509.0	2047.5
1796.0	2509.0	2047.5
1797.0	2509.0	2047.5
1796.0	2506.0	2047.5
1796.0	2508.0	2047.5
1796.0	2508.0	2047.5
1792.0	2511.0	2047.5
1798.0	2508.0	2047.5
1796.0	2507.0	2047.5
1795.0	2505.0	2047.5
1799.0	2508.0	2047.5
1795.0	2507.0	2047.5
1798.0	2509.0	2047.5
1797.0	2507.0	2047.5
1797.0	2510.0	2047.5
1796.0	2502.0	2047.5
1798.0	2510.0	2047.5
1797.0	2508.0	2047.5
1796.0	2508.0	2047.5
1796.0	2508.0	2047.5
1797.0	2509.0	2047.5
1796.0	2508.0	2047.5
1796.0	2507.0	2047.5
1796.0	2509.0	2047.5
1796.0	2509.0	2047.5
1798.0	2510.0	2047.5
1801.0	2511.0	2047.5
1799.0	2510.0	2047.5
1798.0	2509.0	2047.5
1796.0	2508.0	2047.5
1795.0	2508.0	2047.5
1797.0	2506.0	2047.5
1796.0	2515.0	2047.5
1798.0	2508.0	2047.5
1799.0	2512.0	2047.5
1798.0	2509.0	2047.5
1796.0	2507.0	2047.5
1797.0	2508.0	2047.5
1797.0	2510.0	2047.5
1798.0	2510.0	2047.5
1796.0	2507.0	2047.5
1797.0	2502.0	2047.5
1797.0	2509.0	2047.5
1796.0	2509.0	2047.5
1796.0	2505.0	2047.5
1797.0	2507.0	2047.5
1797.0	2507.0	2047.5
1795.0	2509.0	2047.5
1798.0	2506.0	2047.5
1796.0	2510.0	2047.5
1796.0	2508.0	2047.5
1795.0	2508.0	2047.5
1796.0	2524.0	2047.5
1797.0	2508.0	2047.5
1797.0	2509.0	2047.5
1807.0	2508.0	2047.5
1796.0	2504.0	2047.5
1799.0	2511.0	2047.5
1799.0	2509.0	2047.5
1801.0	2509.0	2047.5
1797.0	2504.0	2047.5
1799.0	2507.0	2047.5
1798.0	2510.0	2047.5
1794.0	2510.0	2047.5
1795.0	2505.0	2047.5
1797.0	2511.0	2047.5
1799.0	2508.0	2047.5
1802.0	2509.0	2047.5
1796.0	2514.0	2047.5
1798.0	2510.0	2047.5
1799.0	2508.0	2047.5
1799.0	2509.0	2047.5
1797.0	2513.0	2047.5
1797.0	2509.0	2047.5
